"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1092647";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092649";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092650";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1092654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092655";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092657";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092660";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092661";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092664";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092674";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092683";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1092686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092689";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092695";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092718";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092722";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092727";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092736";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092739";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092748";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092752";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092763";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092765";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092768";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092775";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092778";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092782";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092792";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092797";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092805";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092812";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092815";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092828";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092833";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092840";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092841";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092848";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092850";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092851";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092862";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092865";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092866";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092875";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092887";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092906";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1092913";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092923";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092927";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092931";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1092933";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092934";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092945";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092950";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092957";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092958";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092959";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092961";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092964";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1092965";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092976";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092980";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092981";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092986";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092989";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1092996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093000";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093006";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093008";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093014";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093021";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093031";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093033";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093035";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093036";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"12";"";"";"N";""
"1093037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093039";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093044";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093047";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093054";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093055";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093059";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093075";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093078";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093082";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093083";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093089";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093094";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093105";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093114";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093123";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093128";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093131";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093139";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093140";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093147";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093151";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093152";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093164";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093169";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093175";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093180";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093182";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093183";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093186";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093187";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093195";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093196";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093197";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093199";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093199";"2";"Toll correction";"Daler";"10";"Skilling";"6";"";"";"N";"Bijz. belasting"
"1093206";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093211";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093254";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093261";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093266";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093272";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093273";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lybecker Gods"
"1093277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093278";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093287";"2";"Vide folio";"Daler";"5 1/2";"Skilling";"18";"";"";"N";""
"1093292";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093322";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093330";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093344";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093356";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093361";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093366";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093389";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093392";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093399";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093404";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093418";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093421";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093422";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093425";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093433";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093435";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093467";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093471";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093475";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093476";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093487";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093494";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093503";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093507";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093535";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093535";"2";"Toll correction";"Skilling";"18";"";"";"";"";"N";"Bijz. belasting"
"1093535";"3";"Toll correction";"Daler";"1";"";"";"";"";"N";"Bijz. belasting"
"1093538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093540";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093557";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093561";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093662";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093662";"2";"Pillau gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Pillau og Kønigsberg gods"
"1093693";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1093730";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093736";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093746";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1093747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093747";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1093757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1093883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1093988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094070";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094341";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094361";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094368";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094402";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1094433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094496";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094629";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094650";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1094660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094685";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1094686";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094688";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1094699";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094736";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094748";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094774";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094807";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1094827";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1094838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094883";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094883";"2";"Vide folio";"Daler";"54 1/2";"Skilling";"18";"";"";"J";""
"1094886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1094952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1095004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1095013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
