"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1053289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053366";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053400";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053442";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053456";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053511";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053513";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053516";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053520";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053522";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053528";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053608";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053614";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053621";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053635";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053640";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053645";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053673";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053680";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053687";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053696";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053701";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053702";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053717";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053723";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053791";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053800";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053801";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053812";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053921";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1053947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053947";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1053947";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1053972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053972";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1053972";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1053985";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053985";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1053985";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1053995";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1053995";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1053995";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054004";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054004";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054004";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054027";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054027";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054027";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1054065";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054065";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054065";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054112";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054179";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054179";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054179";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054260";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054260";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054260";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054289";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054289";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054289";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054309";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054315";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054318";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054324";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054328";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054340";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054346";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054352";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054362";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054367";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054375";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054384";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054390";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054395";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054399";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054402";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054402";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054402";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1054408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054413";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054426";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054432";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054436";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054437";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054447";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054447";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054447";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Ucertificeret Ladning"
"1054454";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054458";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054466";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054470";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054484";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054486";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054490";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054495";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054513";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054528";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054537";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054548";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054557";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054565";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054577";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054577";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054582";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054593";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054598";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054605";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054606";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054634";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1054634";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054634";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1054651";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054657";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054664";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054670";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054674";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054674";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1054676";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054683";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054688";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054711";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054714";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054715";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054715";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054715";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1054726";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054733";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054733";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054733";"4";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1054734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054737";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054745";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054758";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054762";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054762";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054762";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054767";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054773";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054778";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054783";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054791";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054798";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054801";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054807";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054817";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054825";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054831";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054840";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054840";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054840";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054846";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054852";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054858";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054869";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054876";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054881";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054884";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054894";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054900";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054907";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054912";"2";"Vide folio";"Daler";"5";"Skilling";"6";"";"";"J";""
"1054937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054951";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1054951";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054968";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1054968";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1054968";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";"Ucertif. Skib og Fremmed Ladning"
"1054991";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1054994";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055038";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055057";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055057";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1055057";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1055060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055086";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055096";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055106";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1055106";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1055106";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1055116";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055188";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055188";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1055188";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1055190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055200";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055209";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055215";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055222";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055250";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055271";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055277";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055304";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055312";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055321";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055332";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055338";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1055346";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1055358";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
