"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1040842";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040843";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040846";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040847";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040853";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040862";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040864";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040872";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040874";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040877";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040878";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040882";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040885";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040887";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040888";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040893";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040897";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040913";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040918";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040947";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040959";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1040974";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1040984";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040988";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040993";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1040997";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041022";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041042";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041046";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041052";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041056";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041067";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041074";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041084";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041090";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041094";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041106";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041209";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041215";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041219";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041224";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041230";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041234";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1041238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041245";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041252";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041340";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041345";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041348";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041357";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041367";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041382";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041397";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041407";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041427";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041433";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041460";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041468";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041482";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041492";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041499";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041509";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041513";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041546";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041557";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041565";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041575";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041586";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041593";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041599";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041606";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041617";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1041623";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1041623";"2";"Vide folio";"Daler";"2 1/2";"";"";"";"";"N";""
"1041660";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041667";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1041684";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041696";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041707";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041783";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041805";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041816";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041840";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041846";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041912";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041927";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041944";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041947";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041954";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1041957";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1041973";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041977";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1041983";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1041998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042027";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042059";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1042063";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042077";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042082";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042086";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042095";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042100";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042102";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042109";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042112";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042123";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1042123";"2";"Vide folio";"Daler";"6";"Skilling";"6";"";"";"N";""
"1042126";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042150";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042160";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042166";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042194";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042213";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042225";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042239";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042271";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042338";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042342";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1042352";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042364";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042370";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042375";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042389";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042396";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042398";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042402";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042407";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042423";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042424";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042437";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042447";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042457";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042475";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042482";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042497";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042514";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042525";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042537";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042552";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042584";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042588";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042598";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042609";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042620";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042634";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042649";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042658";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042665";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042667";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1042680";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042692";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042705";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042716";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042725";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042731";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042738";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042744";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042751";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042752";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042760";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042762";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042781";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042782";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042784";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042791";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042799";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042800";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042811";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042816";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042818";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042825";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042827";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1042835";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042837";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042842";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042843";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042843";"2";"Toll correction";"Skilling";"18";"";"";"";"";"J";""
"1042857";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042860";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042863";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042868";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042873";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042881";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042895";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042899";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042910";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042913";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042917";"2";"Fremmede gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Fremmed Ladning"
"1042923";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042947";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042956";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1042958";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042971";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042997";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043032";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043055";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043056";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043064";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043080";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043089";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043114";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043127";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043147";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043213";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043219";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043234";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043238";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043244";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043252";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043266";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043274";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043276";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043284";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043295";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043308";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043314";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043316";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043323";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043334";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043348";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043351";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043358";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043365";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043371";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043377";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043383";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043387";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1043398";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043410";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043441";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043445";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043458";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043472";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043476";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043492";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1043494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043501";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043502";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1043508";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1043509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043510";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043515";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043521";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043522";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043529";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043534";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043544";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043552";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043553";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043567";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043577";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
