"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1042196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042211";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042211";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042291";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1042304";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042333";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042344";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042378";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042384";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042452";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1042455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042568";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042583";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042594";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042640";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042646";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042666";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1042670";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042702";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1042719";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1042950";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1042968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042973";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1042981";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043052";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043086";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1043103";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043113";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043123";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043130";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043156";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043176";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043188";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043202";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043215";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1043228";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043241";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043257";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043283";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043312";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043327";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043336";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043373";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043386";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043405";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043462";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1043477";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043496";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043513";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043518";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043526";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043530";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043535";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043542";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043546";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043557";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043569";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043574";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043589";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043642";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043649";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043652";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043668";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043671";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043673";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043674";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1043695";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043701";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043704";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043713";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043722";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043723";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043756";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043765";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043796";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043800";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043833";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043834";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043836";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043860";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043860";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1043871";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043890";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043897";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043905";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043919";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043923";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043930";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043936";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043952";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1043959";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043964";"2";"Vide folio";"Daler";"55";"";"";"";"";"N";""
"1043968";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043981";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1043994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1043998";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044000";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044000";"2";"Vide folio";"Daler";"1/2";"Skilling";"1";"";"";"N";""
"1044006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044025";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044049";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044049";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044051";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044061";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044068";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044085";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044088";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044091";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044092";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044100";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044109";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044128";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044133";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044135";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044146";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1044162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044162";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044174";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044176";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044183";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044189";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044217";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044225";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044227";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044242";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044254";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044261";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044264";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044272";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044288";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044289";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044298";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044376";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044389";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044395";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044413";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044414";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044428";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044438";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044452";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044456";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044459";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044475";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044482";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1044485";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044487";"2";"Vide folio";"Daler";"107 1/2";"Skilling";"9";"";"";"N";""
"1044511";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044522";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044524";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044525";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044540";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044542";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044558";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044562";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044565";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044610";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044611";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044624";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044671";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044677";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044690";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044698";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044700";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044708";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044722";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044731";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044739";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044756";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044772";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044783";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044792";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1044806";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044807";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044811";"2";"Ucertif. Skib og Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1044813";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044831";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044854";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044858";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044859";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044870";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1044879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044888";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044907";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044909";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044925";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1044937";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044946";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044948";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1044961";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1044966";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044978";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1044994";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045022";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045047";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045053";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045057";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045057";"2";"Ucertif. Skib og Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1045066";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045077";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045082";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045083";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045105";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045118";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045126";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045138";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045140";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045147";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045156";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045164";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045175";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045187";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045227";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045234";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045240";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1045247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045248";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045257";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045269";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045271";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045285";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045313";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045325";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045331";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045333";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045349";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045364";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045385";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045393";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045440";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045457";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045465";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1045469";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045487";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045491";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045496";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045515";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045516";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045519";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045526";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045533";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045534";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045538";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045551";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045553";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045561";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045571";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045583";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045592";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045593";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045626";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045632";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045653";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045662";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045669";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045674";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1045682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045736";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045807";"2";"Vide folio";"Daler";"1 1/2";"";"";"";"";"N";""
"1045831";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045840";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045846";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045850";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045855";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045860";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045871";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045873";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1045884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1045887";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
